date,AAPL,MSFT,JNJ,UNH,JPM,GS,XOM,CVX,AMZN,HD,PG,CAT,HON,NEE,META,TLT,GLD,UUP
2024-08-01,-0.01689260040477686,-0.002968426760257366,0.01826735457654946,-0.005901159927527575,-0.023007003952100497,-0.017658884283123955,-0.013925672946463628,-0.050155837349629175,-0.015685539218538942,-0.026365839119697483,0.030206003000085996,-0.04332850311124355,-0.0008306257043651207,0.025844570647605845,0.047121007097434796,0.00855789733401325,-0.003448889163265922,0.0034710204935715534
2024-08-02,0.006845903237287718,-0.02088254178509054,0.020807152620916567,0.029350119814473708,-0.04333765855536804,-0.060754599070709604,-0.0005987255877251081,-0.027029569953403578,-0.09194755596113545,-0.008823463078978508,0.026150342012649822,-0.03265208295311174,-0.0043598668030946745,0.010279930619744656,-0.01947560238027071,0.030685810702657055,-0.0019064092138614658,-0.010099337103930538
2024-08-05,-0.049365695897995374,-0.03320199454529286,-0.017763766525674376,-0.03426817685995788,-0.021521488446574463,-0.02499968846007379,-0.018217641749419918,-0.02653544048697628,-0.04183998321166037,-0.015366598584483396,-0.011947856093844966,-0.012765396737605617,-0.019732915945017353,-0.0323353806433791,-0.025751783548697622,0.005277057100981867,-0.012773162810310502,-0.005616020376951232
2024-08-06,-0.009795996703634598,0.01122363183536598,-0.014240450503407843,-0.002828756794985153,0.02752931667021795,0.024106888196777067,-0.005329152524489003,-0.009934431629677673,0.005635562213544675,0.011080918017878425,0.0001784917449716027,0.029975504660696706,-0.004567020058282856,0.0037748173699461533,0.03786722042228819,-0.022622388562658607,-0.008032896663018702,0.003162891408003554
2024-08-07,0.012420732754219904,-0.002957247406186481,-0.0004404316298785776,-0.0040020151611370415,0.0002994460267272068,0.005915859624704972,0.013226785242115124,-0.005741508560409832,0.0051740183180275364,-0.03306299925407397,0.011416526944349307,-0.001962468432944385,-0.004436385578158467,0.007636094827714165,-0.010518809919822389,-0.007064964450840551,-0.0006798867117418544,0.002103050196444086
2024-08-08,0.01649648640054472,0.010635211087565748,0.00827279724409667,0.00028260562559254484,0.018098699036499712,0.02661873093551714,0.018924227893501278,0.014500079774169075,0.018444081297787844,0.017199370036031916,0.004986956270844329,0.031303540928579336,0.009554052660299316,-0.0002578981314668935,0.04148609531772201,-0.006170599509173594,0.015566267164771223,0.0013995803554605354
2024-08-09,0.013642395264335387,0.008235384304460606,0.002493455973721165,-0.013297973737820925,0.008490755153094443,0.009200601771576047,0.00811020750254903,0.003454473519729334,0.006852223721395857,0.0008608568924550154,-0.0019331601465169357,0.0062275934491936025,-0.00798898860243134,-0.001032258156729131,0.015846155984660767,0.009813211643983993,0.0024522383379071678,-0.0010495015829571962
2024-08-12,0.007096476949803874,0.0019438265043773436,-0.004617792917297393,0.011618830943147132,0.0018932504013861671,-0.009756574893316715,0.0012612993054134521,0.0002068894183977707,-0.000838976497944178,-0.008150379915110579,-0.022114433147679528,-0.006614388853915563,-0.007290802383047172,0.001547987925365045,-0.003521266649812174,0.003629391654163749,0.016999327606915426,0.0
2024-08-13,0.017046903230962668,0.017543882146492096,-0.009363187768782115,0.015708553596793823,0.008451502748443163,0.013177470104708941,-0.009626013701708864,-0.006017239859096623,0.020354973901832534,0.012243643204966879,0.002873393177409625,0.008209521086002133,-0.00030494003117074184,0.006936443996654082,0.024108626787988387,0.0069111626890865415,-0.0015335074313301477,-0.005264093572881806
2024-08-14,0.0020316492688432887,0.006860305890498049,0.0005680563159524319,0.009411548701769617,0.011000158746438091,0.0136479547160971,0.009205757338522639,0.0036008625572700927,-0.0007639644246629496,0.015842083829570523,0.008985748818405666,-0.003577821347840847,0.004412555025584786,-0.0014090824085054691,-0.003373451507732167,0.00625098105526142,-0.008189188547192307,0.001055037903215623
2024-08-15,0.013439858244305861,0.01173341707006419,0.0038416774265373366,-0.00010351252521372433,0.0062116418696546195,0.0006414625565794023,0.006118277477388291,0.014615829538985695,0.043091023264687764,0.012323238677130467,-0.005226906649712777,0.02356562954318471,0.004342783172447123,-0.007721052382994528,0.019867394063262392,-0.008103023976227022,0.0031338994111584037,0.0035087755265921553
2024-08-16,0.0059010309445384785,-0.0060988872787193045,0.0018839493137673344,-0.003335381432908078,0.011374441112603712,0.010445832961881875,-0.004727742026498643,0.0031965205570133252,-0.002988864483600721,0.005511486955142253,-0.0001786724638112681,-0.006268885168944231,0.005627589970198973,0.014873975970302966,-0.018615235824116467,0.0034954286640588228,0.022140804195875302,-0.004915740233877307
2024-08-19,-0.0007080586213194747,0.007285746514104746,0.0015046081460483567,0.0019023577672416126,0.006893045783301636,0.0008325569889680261,0.0030418274401154753,0.00804792495194987,0.006530084001670705,0.0027857091917318465,0.0031518565534970487,0.0034005235273066336,0.002716709423459618,0.009878499784982366,0.003520397314217155,0.004607595312168117,-0.0016393446294331684,-0.005293818608867139
2024-08-20,0.002740938939819153,0.007727520641503362,0.003314678290001964,0.0032257257817164034,-0.004325889947169215,-0.014650668228142056,-0.033892824111238604,-0.014681932225863403,0.0036964477821605666,0.01150161924699561,0.01174643851737964,-0.003924708868070656,0.005161495761250792,-0.00467379111425851,-0.00482950910765387,0.00793654959594033,0.003663244555941247,-0.0035448459672485985
2024-08-21,-0.00048574772982804476,-0.001554880516923446,0.007898296602769072,-0.00445319708590477,0.0003728560819035857,-0.0017709805392550168,-0.006391476470061671,0.0043446846036527395,0.006852585382231844,0.008648204308003433,-0.0014681272274268446,-0.0009617206796520298,0.006724974907676122,0.008321823337639376,0.01587768431767912,0.0006079027540472778,-0.0013344527496311667,-0.003201140915537834
2024-08-22,-0.008294017785012178,-0.020460645411811855,0.005682886379492678,0.0011237995979059869,0.009414998934697567,0.0025950266520904505,0.007699749300982038,0.0028173871926167387,-0.022345416604761997,-0.013862307817763564,-5.87699447780365e-05,-0.0017801647703528543,-0.006375158557633847,-0.009081798041135795,-0.006053865868361574,-0.009975652758395662,-0.01204729425980647,0.004620587570814759
2024-08-23,0.010235594601729042,0.002979553829882338,0.010904298195147285,0.009955121201728633,0.0077252418955728345,0.023174880707110834,0.013763471973857638,0.012885809795970532,0.00515333699858996,0.027614954034593967,-0.005776274459496937,0.017517132193457387,0.011623994574814165,0.009332896598442884,-0.007415618030693729,0.006525974012958419,0.011487154641136374,-0.008547060580942244
2024-08-26,0.0014977316575457813,-0.007949167454508034,0.002920242995076342,0.0044723709794209365,0.003931613366484753,-0.0030473143341414634,0.021180564685552433,0.005943553900841736,-0.008736652836873637,-0.003948251094099373,0.006951017619277134,0.007862012851074547,0.006743313028409776,0.012227226570527657,-0.013115942178349615,-0.0025441422160239996,0.0031843049412083406,0.0021436235429119254
2024-08-27,0.00373454444258443,0.0008460953207857651,-0.0025547459149934215,0.00037463388487680684,0.004597709248705361,-0.001201816660635322,-0.009556502177486756,-0.010492565377205644,-0.013654047247803721,-0.0024889948482789775,-0.006478232314574996,-0.00011391467805701037,0.011025577590128505,-0.012855091223049819,-0.0038837986946873453,-0.0017337213056305692,0.002702994244660659,-0.0032171609512659
2024-08-28,-0.006776405407702037,-0.007859921110367953,0.0059350986469211085,0.002023999534475296,0.005028664865512192,-0.007777674054201336,-0.009906144201947568,-0.006485771157027677,-0.013491714303647215,-0.0013139020753676356,-0.0011232302916111402,-0.008351018045858848,-0.005424418258494181,-0.0025154081927284805,-0.0044792908041310356,-0.0012256155139908846,-0.007051669587165338,0.005712261159445701
2024-08-29,0.014465054528601596,0.0061186030733716154,0.001889380418757322,0.005135125807291625,0.00414882218563363,0.013360766326573471,0.01372278086917833,0.009679034053222018,0.00769862661592943,-0.009110575145613347,0.005721210568687506,0.009830897648924372,0.012193942683401661,0.007777259471048559,0.002782610491231774,-0.003275670857991523,0.005164633816841171,0.0035536640105827007
2024-08-30,-0.0034438448127784146,0.009683789210310798,0.00987617467335644,-0.002318557102738641,0.011588237326060893,0.006156270970046439,-0.0016096923880242807,0.003588723085020756,0.03639669324929494,0.00391538919903795,0.008841583493232968,0.012603665300618567,0.0019257624750065997,0.01235618464882163,0.00594501188193288,-0.010720646951905645,-0.0071515038553980415,0.0028338665777513294
2024-09-03,-0.027582154477423796,-0.018631524457128682,0.00780737855678194,0.014265769152032886,-0.020220864210886865,-0.04569256590036411,-0.02116526460797874,-0.022488217424929766,-0.012685159527315687,-0.010255940640712195,0.017222872693159048,-0.04556033933819086,-0.014778474747185494,-0.007230148674069007,-0.018489109260390088,0.016168530174190485,-0.004332950147482962,0.001767097122285401
2024-09-04,-0.008656111034251845,-0.0013197450409548873,0.0011957432971025702,0.009144935121888385,-0.004412808835259701,0.006502425528107686,-0.012286130235251611,-0.018066267537645956,-0.01670614973915904,-0.00019193594870356757,0.007876303487940906,-0.010310435654976496,0.00331384318854318,0.01428506994650525,0.0019131289388862722,0.012807656268171257,0.0006077444187754474,-0.004955762356745401
2024-09-05,0.0069038922325643124,-0.0012480271779813903,-0.014262314873625358,-0.014487570739637808,-0.00778107184739304,-0.005641187342655041,-0.007833512751289592,-0.008056580680658834,0.025968089783959206,-0.007763073727732442,-0.002447563620267612,-0.009518056071851314,-0.012533210176146364,-0.009293171398772187,0.008003150719875495,0.005640059265708639,0.008297726852287052,-0.0014204547815053834
2024-09-06,-0.007039740264144524,-0.01651705882727579,-0.0037040452830098716,0.0023314921201195125,-0.024042637773814716,-0.017096200330149025,-0.004694220567392666,-0.016959868389432076,-0.03722372033269757,-0.00498685061744149,0.0006836438477946312,-0.012671381757111227,-0.024184071114610625,-0.004366546766506078,-0.032624092126079786,-0.00010043690029668627,-0.007430160754406002,0.0014204547815053143
2024-09-09,0.00040748874320951684,0.009957725142660606,0.013474931220549793,-0.0046684328016721455,0.02026765861113117,0.018509483375557106,0.020822188694536108,0.01247954229479613,0.023127418533601885,0.015078086560275195,0.002673114061385173,0.014109368823396223,0.015177230397866288,0.015015483455076592,0.008994548530453776,0.004309703488165095,0.004197050922258936,0.004249298177985595
2024-09-10,-0.0036279573599683266,0.02068568245347469,0.004610924663969236,0.00826402497217068,-0.053283431839020436,-0.044875165498932564,-0.037111817665280766,-0.014864022632459613,0.023384640734009244,0.014530599633784518,0.00977823249582389,0.0003591739039776435,-0.0010444904087233392,0.013579020808411793,0.0,0.006976308939935713,0.00439447521205273,0.0003532944758332022
2024-09-11,0.011518522906390433,0.0211177882619435,-0.015412707269689869,-0.015612962045941448,0.008091325425077482,0.0086113715564563,-0.009975597369861222,-0.0025352228276509566,0.027304138017527915,-0.0010251430703366966,-0.02200765515555648,0.002510611636141656,0.015259932159828148,0.013636849231144466,0.01385003744992933,-0.0007948336232793689,-0.0015918432169448528,0.0010591351385577724
2024-09-12,0.0004939047762003869,0.009317276005315138,-0.001092697249418165,-0.0022577396555397786,-0.00304473086366502,0.006114932884742029,0.013668463533989716,0.00959984275230523,0.01335075816496674,0.010578415779996218,-0.002590749599411697,0.01357902806274344,0.00308287293659606,0.0003595182494502396,0.026547928515526047,-0.004682449402884631,0.017414755698246832,-0.004243287837190665
2024-09-13,-0.0012127474703539551,0.008372348022702059,0.005330761351439629,0.00997691621131042,-0.01109716440144676,0.01034582440348788,-0.0007194891930139369,0.010006516201679555,-0.0027309985112316283,0.014740066986123842,0.003510289894348349,0.016733004413252088,-0.002543908226185991,0.014157633415970922,-0.0018662761792448206,0.0026925969899177058,0.009894609261686225,-0.0014184399551857296
2024-09-16,-0.028168308751750987,0.001740280972401967,0.008841896947244342,-0.005195868499778359,0.017177383876298382,0.012799013074423644,0.013937507843031263,0.010470559047657792,-0.008616564701093562,0.005301849689766915,0.017989782663436073,0.0076449663381610335,0.0025927661717270005,-0.00011814046875235393,0.017309578061069402,0.009120713568800476,-8.379771237156335e-05,-0.0031988653538740047
2024-09-17,0.0021703501857755912,0.00879415701188627,0.0004789558854496263,-0.01915918428387535,0.00666493320916204,0.00047395807388407834,0.012958002282873424,0.009247001091122788,0.01070564599760079,0.0032146385083040453,-0.007702802018487534,0.01633329262521725,-0.0021520110040117338,0.0038912849057499053,0.005675060458397196,-0.004847415140625884,-0.005546232704516617,0.003198865353874089
2024-09-18,0.017829858819724098,-0.01002364159515601,-0.005521891469026581,0.004643503566496146,-0.00825380183593423,-0.001670155135208752,0.0034971184435876,0.0038278224698886872,-0.002410866132492018,0.0020071691324914215,-0.011206520939885382,0.0040349372614855265,-0.012811843718720892,-0.008153664080069142,0.0030439440221663385,-0.0124733443757112,-0.007740336837031154,0.0010640185432021223
2024-09-19,0.03639515491018092,0.018125855651461572,-0.008037025465688708,-0.006184589384321493,0.014114729198180362,0.038956373205824145,0.012316922125964705,0.0071292913141766945,0.01828379394795348,0.016349560287767375,-0.013778947810279527,0.04995341314202356,0.010164394018359403,-0.02389499531848267,0.03856272899268824,-0.00331908778495028,0.015421220750811466,-0.004262883897076193
2024-09-20,-0.0029317193423080935,-0.007826485096316314,-0.004012407352750991,-0.003593535510214324,0.0028939460863596344,-0.01077575130697264,-0.006312988492829588,0.004747660893859381,0.009070238081436522,-0.0012304538848708442,0.015502392828013065,-0.01210045352101616,-0.001719690879267461,0.005695259260567148,0.004016248872162795,-0.003835676449081081,0.012630522307461735,0.0017784105723687286
2024-09-23,-0.007609951608412023,-0.0040516641902468885,-0.005742577940957673,-0.002769047667546165,0.0016566874780037037,-0.002048522567244374,0.01796893122128394,0.012686890037216144,0.011829545440414976,0.005372093449503374,-0.002586282656413212,0.006351458533677817,0.0020632744594083954,0.02458651116884821,0.005436340847341968,-0.002126044840356428,0.0019385846158618259,0.0014204547815053143
